PCIE1, 241322, 39.4143982848
PCIE2, 241338, 90.379598848
PCIE1, 241354, 37.0256468736
PCIE2, 241371, 90.974201472
PCIE2, 241403, 89.1903936
PCIE1, 241420, 38.290931712
PCIE2, 241436, 92.758009344
PCIE1, 241452, 38.88922752
PCIE2, 241468, 90.379598848
PCIE1, 241484, 38.88922752
PCIE2, 241500, 90.379598848
PCIE1, 241516, 46.667073024
PCIE2, 241532, 91.568804096
PCIE1, 241548, 38.290931712
PCIE2, 241564, 92.758009344
PCIE1, 241580, 29.9147904
PCIE2, 241597, 92.758009344
PCIE1, 241613, 37.692635904
PCIE2, 241629, 92.758009344
PCIE1, 241645, 37.692635904
PCIE2, 241662, 92.758009344
PCIE1, 241678, 47.265368832
PCIE2, 241694, 93.947214592
PCIE1, 241710, 29.9147904
PCIE2, 241727, 91.568804096
PCIE1, 241743, 39.487523328
PCIE2, 241759, 92.758009344
PCIE1, 241775, 31.709677824
PCIE2, 241792, 92.16340672
PCIE1, 241808, 37.094340096
PCIE2, 241824, 89.784996224
PCIE1, 241840, 40.684114944
PCIE2, 241856, 90.974201472
PCIE1, 241872, 38.88922752
PCIE2, 241888, 90.379598848
PCIE2, 241920, 90.2673260544
PCIE1, 241936, 41.282410752
PCIE2, 241952, 92.048918016
PCIE1, 241969, 38.88922752
PCIE2, 241985, 90.8611900416
PCIE1, 242001, 40.085819136
PCIE2, 242017, 90.8611900416
PCIE1, 242034, 37.094340096
PCIE2, 242050, 93.2366459904
PCIE1, 242066, 39.487523328
PCIE2, 242082, 90.8611900416
PCIE1, 242099, 38.88922752
PCIE2, 242115, 92.048918016
PCIE1, 242131, 29.9147904
PCIE2, 242147, 92.048918016
PCIE1, 242164, 28.718198784
PCIE2, 242180, 90.2673260544
PCIE1, 242196, 28.718198784
PCIE2, 242213, 90.8611900416
PCIE1, 242229, 30.513086208
PCIE2, 242245, 89.6734620672
PCIE1, 242261, 38.290931712
PCIE2, 242278, 93.2366459904
PCIE1, 242294, 37.094340096
PCIE2, 242310, 90.8611900416
PCIE1, 242326, 38.88922752
PCIE2, 242343, 91.4550540288
PCIE1, 242359, 30.513086208
PCIE2, 242375, 92.048918016
PCIE1, 242391, 37.094340096
PCIE2, 242408, 89.07959808
PCIE2, 242440, 88.4857340928
PCIE1, 242456, 38.841216128
PCIE2, 242473, 90.2673260544
PCIE1, 242489, 41.2314448128
PCIE2, 242505, 92.048918016
PCIE1, 242521, 37.6461017856
PCIE2, 242538, 90.2673260544
PCIE1, 242554, 29.87785856
PCIE2, 242570, 89.6734620672
PCIE1, 242587, 39.4387732992
PCIE2, 242603, 89.07959808
PCIE1, 242619, 38.2436589568
PCIE2, 242635, 91.4550540288
PCIE1, 242652, 47.2070165248
PCIE2, 242668, 92.6427820032
PCIE1, 242684, 38.841216128
PCIE2, 242700, 92.048918016
PCIE1, 242717, 29.87785856
PCIE2, 242733, 92.6427820032
PCIE1, 242749, 29.87785856
PCIE2, 242765, 92.048918016
PCIE1, 242782, 47.2070165248
PCIE2, 242798, 90.2673260544
PCIE1, 242814, 37.6461017856
PCIE2, 242830, 89.07959808
PCIE1, 242847, 30.4754157312
PCIE2, 242863, 91.4550540288
PCIE1, 242879, 38.841216128
PCIE2, 242895, 91.4550540288
PCIE1, 242912, 38.841216128
PCIE2, 242928, 91.4550540288
PCIE2, 242960, 88.595790976
PCIE1, 242977, 40.0363304704
PCIE2, 242993, 91.568804096
PCIE1, 243009, 39.4387732992
PCIE2, 243025, 92.16340672
PCIE1, 243042, 46.0119021824
PCIE2, 243058, 92.16340672
PCIE1, 243074, 38.2436589568
PCIE2, 243091, 88.595790976
PCIE1, 243107, 30.4754157312
PCIE2, 243123, 90.379598848
PCIE1, 243140, 38.841216128
PCIE2, 243156, 90.974201472
PCIE1, 243172, 39.4387732992
PCIE2, 243188, 91.568804096
PCIE1, 243205, 29.87785856
PCIE2, 243221, 88.595790976
PCIE1, 243237, 30.4754157312
PCIE2, 243253, 90.974201472
PCIE1, 243270, 46.6094593536
PCIE2, 243286, 90.974201472
PCIE1, 243302, 39.4387732992
PCIE2, 243318, 90.379598848
PCIE1, 243335, 38.2436589568
PCIE2, 243351, 88.595790976
PCIE1, 243367, 40.6338876416
PCIE2, 243383, 92.16340672
PCIE1, 243400, 38.841216128
PCIE2, 243416, 91.568804096
PCIE1, 243432, 40.0363304704
PCIE2, 243448, 92.16340672
PCIE2, 243481, 90.379598848
PCIE1, 243497, 38.88922752
PCIE2, 243513, 89.784996224
PCIE1, 243530, 38.290931712
PCIE2, 243546, 92.758009344
PCIE1, 243562, 28.718198784
PCIE2, 243578, 90.974201472
PCIE1, 243595, 28.718198784
PCIE2, 243611, 92.16340672
PCIE1, 243627, 45.470481408
PCIE2, 243644, 90.974201472
PCIE1, 243660, 40.684114944
PCIE2, 243676, 89.1903936
PCIE1, 243692, 40.085819136
PCIE2, 243709, 91.568804096
PCIE1, 243725, 39.487523328
PCIE2, 243741, 91.568804096
PCIE1, 243757, 28.718198784
PCIE2, 243774, 89.1903936
PCIE1, 243790, 29.9147904
PCIE2, 243806, 92.16340672
PCIE1, 243822, 37.692635904
PCIE2, 243839, 90.974201472
PCIE1, 243855, 38.88922752
PCIE2, 243871, 92.16340672
PCIE1, 243887, 36.496044288
PCIE2, 243904, 88.001188352
PCIE1, 243920, 30.513086208
PCIE2, 243936, 91.568804096
PCIE1, 243952, 38.290931712
PCIE2, 243969, 92.16340672
PCIE2, 244001, 89.13499584
PCIE1, 244017, 31.111382016
PCIE2, 244034, 89.13499584
PCIE1, 244050, 47.265368832
PCIE2, 244066, 90.9176957568
PCIE1, 244082, 38.290931712
PCIE2, 244099, 90.3234624512
PCIE1, 244115, 38.88922752
PCIE2, 244131, 89.13499584
PCIE1, 244147, 29.316494592
PCIE2, 244164, 91.5119290624
PCIE1, 244180, 46.068777216
PCIE2, 244196, 91.5119290624
PCIE1, 244212, 38.88922752
PCIE2, 244229, 92.106162368
PCIE1, 244245, 38.290931712
PCIE2, 244261, 92.106162368
PCIE1, 244277, 29.9147904
PCIE2, 244294, 91.5119290624
PCIE1, 244310, 37.692635904
PCIE2, 244326, 90.9176957568
PCIE1, 244343, 38.290931712
PCIE2, 244359, 92.106162368
PCIE1, 244375, 29.316494592
PCIE2, 244391, 91.5119290624
PCIE1, 244408, 46.667073024
PCIE2, 244424, 92.106162368
PCIE1, 244440, 36.496044288
PCIE2, 244456, 90.3234624512
PCIE1, 244473, 38.88922752
PCIE2, 244489, 90.9176957568
PCIE2, 244521, 92.7003956736
PCIE1, 244538, 46.6382661888
PCIE2, 244554, 90.9176957568
PCIE1, 244570, 47.2361926784
PCIE2, 244586, 90.9176957568
PCIE1, 244603, 37.6693688448
PCIE2, 244619, 92.7003956736
PCIE1, 244635, 28.7004715008
PCIE2, 244651, 92.7003956736
PCIE1, 244668, 37.0714423552
PCIE2, 244684, 91.5119290624
PCIE1, 244700, 47.2361926784
PCIE2, 244716, 92.7003956736
PCIE1, 244732, 46.0403396992
PCIE2, 244748, 92.106162368
PCIE1, 244765, 38.2672953344
PCIE2, 244781, 92.106162368
PCIE1, 244797, 40.6590012928
PCIE2, 244813, 90.3234624512
PCIE1, 244829, 39.4631483136
PCIE2, 244845, 92.106162368
PCIE1, 244861, 40.0610748032
PCIE2, 244877, 92.106162368
PCIE1, 244893, 37.6693688448
PCIE2, 244910, 92.7003956736
PCIE1, 244926, 38.2672953344
PCIE2, 244942, 91.5119290624
PCIE1, 244958, 47.2361926784
PCIE2, 244975, 89.13499584
PCIE1, 244991, 47.2361926784
PCIE2, 245007, 90.9176957568
PCIE2, 245040, 91.5119290624
PCIE1, 245056, 37.0714423552
PCIE2, 245072, 92.7003956736
PCIE1, 245089, 38.2672953344
PCIE2, 245105, 91.5119290624
PCIE1, 245121, 38.2672953344
PCIE2, 245138, 90.9176957568
PCIE1, 245154, 30.4942509696
PCIE2, 245170, 90.9176957568
PCIE1, 245186, 46.6382661888
PCIE2, 245203, 92.106162368
PCIE1, 245219, 30.4942509696
PCIE2, 245235, 90.3234624512
PCIE1, 245251, 38.2672953344
PCIE2, 245268, 90.9176957568
PCIE1, 245284, 29.2983979904
PCIE2, 245300, 91.5119290624
PCIE1, 245316, 47.2361926784
PCIE2, 245333, 90.9176957568
PCIE1, 245349, 45.4424132096
PCIE2, 245365, 90.3234624512
PCIE1, 245381, 31.0921774592
PCIE2, 245398, 92.106162368
PCIE1, 245414, 38.865221824
PCIE2, 245430, 92.7003956736
PCIE1, 245446, 36.4735158656
PCIE2, 245463, 90.3234624512
PCIE1, 245479, 34.6797363968
PCIE2, 245495, 89.13499584
PCIE1, 245511, 40.0610748032
PCIE2, 245528, 90.9176957568
PCIE2, 245560, 92.106162368
PCIE1, 245577, 28.6827442176
PCIE2, 245593, 90.9176957568
PCIE1, 245609, 36.4509874432
PCIE2, 245625, 92.7003956736
PCIE1, 245642, 38.2436589568
PCIE2, 245658, 90.9176957568
PCIE1, 245674, 38.2436589568
PCIE2, 245690, 91.5119290624
PCIE1, 245707, 38.841216128
PCIE2, 245723, 89.13499584
PCIE1, 245739, 29.87785856
PCIE2, 245755, 92.106162368
PCIE1, 245772, 39.4387732992
PCIE2, 245788, 90.3234624512
PCIE1, 245804, 39.4387732992
PCIE2, 245820, 90.9176957568
PCIE1, 245837, 38.2436589568
PCIE2, 245853, 90.9176957568
PCIE1, 245869, 30.4754157312
PCIE2, 245885, 91.5119290624
PCIE1, 245902, 38.2436589568
PCIE2, 245918, 90.3234624512
PCIE1, 245934, 38.841216128
PCIE2, 245950, 92.106162368
PCIE1, 245967, 37.0485446144
PCIE2, 245983, 89.13499584
PCIE1, 245999, 40.0363304704
PCIE2, 246017, 90.9176957568
PCIE1, 246033, 37.6461017856
PCIE2, 246049, 92.7003956736
PCIE2, 246081, 91.5119290624
PCIE1, 246097, 38.841216128
PCIE2, 246113, 91.5119290624
PCIE1, 246129, 47.2070165248
PCIE2, 246145, 92.7003956736
PCIE1, 246161, 31.6705300736
PCIE2, 246177, 90.9176957568
PCIE1, 246193, 38.2436589568
PCIE2, 246209, 91.5119290624
PCIE1, 246225, 38.2436589568
PCIE2, 246241, 91.5119290624
PCIE1, 246257, 38.2436589568
PCIE2, 246274, 88.5407625344
PCIE1, 246290, 39.4387732992
PCIE2, 246306, 92.106162368
PCIE1, 246322, 37.6461017856
PCIE2, 246338, 92.106162368
PCIE1, 246354, 38.2436589568
PCIE2, 246370, 92.7003956736
PCIE1, 246386, 37.6461017856
PCIE2, 246402, 92.7003956736
PCIE1, 246418, 36.4509874432
PCIE2, 246434, 92.7003956736
PCIE1, 246450, 40.0363304704
PCIE2, 246466, 92.7003956736
PCIE1, 246482, 47.2070165248
PCIE2, 246498, 91.5119290624
PCIE1, 246514, 46.0119021824
PCIE2, 246530, 92.106162368
PCIE1, 246546, 30.4754157312
PCIE2, 246562, 90.9176957568
PCIE2, 246595, 92.106162368
PCIE1, 246611, 38.841216128
PCIE2, 246627, 89.7292291456
PCIE1, 246643, 29.2803013888
PCIE2, 246659, 92.106162368
PCIE1, 246675, 39.4387732992
PCIE2, 246692, 90.9176957568
PCIE1, 246708, 40.6338876416
PCIE2, 246724, 91.5119290624
PCIE1, 246740, 38.841216128
PCIE2, 246756, 90.3234624512
PCIE1, 246772, 39.4387732992
PCIE2, 246788, 89.13499584
PCIE1, 246804, 38.2436589568
PCIE2, 246820, 90.9176957568
PCIE1, 246836, 38.2436589568
PCIE2, 246852, 92.106162368
PCIE1, 246868, 29.87785856
PCIE2, 246884, 93.2946289792
PCIE1, 246900, 38.2436589568
PCIE2, 246916, 91.5119290624
PCIE1, 246932, 38.2436589568
PCIE2, 246948, 99.2369620352
PCIE1, 246964, 39.4387732992
PCIE2, 246980, 92.106162368
PCIE1, 246996, 39.4387732992
PCIE2, 247012, 92.106162368
PCIE1, 247028, 37.6461017856
PCIE2, 247044, 92.106162368
PCIE1, 247060, 39.4387732992
PCIE2, 247076, 92.7003956736
PCIE2, 247108, 91.0307071872
PCIE1, 247125, 38.2436589568
PCIE2, 247141, 90.4357352448
PCIE1, 247157, 37.0485446144
PCIE2, 247173, 89.24579136
PCIE1, 247189, 40.0363304704
PCIE2, 247205, 90.4357352448
PCIE1, 247221, 40.6338876416
PCIE2, 247237, 91.0307071872
PCIE1, 247253, 37.0485446144
PCIE2, 247269, 91.6256791296
PCIE1, 247285, 38.2436589568
PCIE2, 247301, 89.8407633024
PCIE1, 247317, 38.841216128
PCIE2, 247333, 92.220651072
PCIE1, 247349, 47.2070165248
PCIE2, 247365, 94.0055668992
PCIE1, 247381, 39.4387732992
PCIE2, 247397, 90.4357352448
PCIE1, 247413, 37.6461017856
PCIE2, 247429, 92.8156230144
PCIE1, 247445, 46.0119021824
PCIE2, 247461, 91.6256791296
PCIE1, 247477, 40.0363304704
PCIE2, 247493, 91.0307071872
PCIE1, 247509, 29.2803013888
PCIE2, 247525, 91.0307071872
PCIE1, 247541, 37.6461017856
PCIE2, 247557, 89.24579136
PCIE1, 247573, 29.2803013888
PCIE2, 247589, 90.4357352448
PCIE2, 247622, 91.6256791296
PCIE1, 247638, 40.085819136
PCIE2, 247654, 88.0558474752
PCIE1, 247670, 39.487523328
PCIE2, 247686, 92.8156230144
PCIE1, 247702, 39.487523328
PCIE2, 247718, 93.4105949568
PCIE1, 247734, 38.88922752
PCIE2, 247750, 92.220651072
PCIE1, 247766, 38.290931712
PCIE2, 247782, 93.4105949568
PCIE1, 247798, 37.692635904
PCIE2, 247814, 92.8156230144
PCIE1, 247830, 46.667073024
PCIE2, 247846, 91.0307071872
PCIE1, 247862, 30.513086208
PCIE2, 247878, 93.4105949568
PCIE1, 247894, 36.496044288
PCIE2, 247910, 91.0307071872
PCIE1, 247926, 45.470481408
PCIE2, 247942, 91.6256791296
PCIE1, 247958, 29.316494592
PCIE2, 247974, 92.8156230144
PCIE1, 247990, 39.487523328
PCIE2, 248006, 91.6256791296
PCIE1, 248022, 41.282410752
PCIE2, 248038, 91.6256791296
PCIE1, 248055, 36.496044288
PCIE2, 248071, 92.8156230144
PCIE1, 248087, 39.487523328
PCIE2, 248103, 90.4357352448
PCIE2, 248135, 90.2673260544
PCIE1, 248151, 39.487523328
PCIE2, 248167, 90.8611900416
PCIE1, 248183, 39.487523328
PCIE2, 248199, 90.8611900416
PCIE1, 248215, 40.085819136
PCIE2, 248231, 90.8611900416
PCIE1, 248247, 37.692635904
PCIE2, 248263, 90.2673260544
PCIE1, 248279, 37.692635904
PCIE2, 248295, 89.6734620672
PCIE1, 248311, 38.88922752
PCIE2, 248327, 92.048918016
PCIE1, 248343, 36.496044288
PCIE2, 248359, 91.4550540288
PCIE1, 248375, 38.88922752
PCIE2, 248391, 91.4550540288
PCIE1, 248407, 39.487523328
PCIE2, 248423, 91.4550540288
PCIE1, 248439, 46.667073024
PCIE2, 248455, 89.6734620672
PCIE1, 248471, 39.487523328
PCIE2, 248487, 90.8611900416
PCIE1, 248504, 38.290931712
PCIE2, 248520, 91.4550540288
PCIE1, 248536, 39.487523328
PCIE2, 248552, 89.6734620672
PCIE1, 248568, 28.718198784
PCIE2, 248584, 90.2673260544
PCIE1, 248600, 46.068777216
PCIE2, 248616, 93.2366459904
PCIE2, 248648, 92.048918016
PCIE1, 248664, 47.265368832
PCIE2, 248680, 89.6734620672
PCIE1, 248696, 37.094340096
PCIE2, 248712, 91.4550540288
PCIE1, 248728, 37.692635904
PCIE2, 248744, 91.4550540288
PCIE1, 248760, 46.667073024
PCIE2, 248776, 91.4550540288
PCIE1, 248792, 39.487523328
PCIE2, 248808, 91.4550540288
PCIE1, 248824, 37.094340096
PCIE2, 248840, 87.8918701056
PCIE1, 248856, 37.692635904
PCIE2, 248872, 90.8611900416
PCIE1, 248888, 39.487523328
PCIE2, 248904, 92.6427820032
PCIE1, 248920, 47.265368832
PCIE2, 248936, 92.6427820032
PCIE1, 248952, 30.513086208
PCIE2, 248968, 92.048918016
PCIE1, 248985, 38.290931712
PCIE2, 249001, 89.6734620672
PCIE1, 249017, 38.290931712
PCIE2, 249033, 90.8611900416
PCIE1, 249049, 38.290931712
PCIE2, 249065, 89.6734620672
PCIE1, 249081, 47.265368832
PCIE2, 249097, 89.6734620672
PCIE1, 249113, 40.085819136
PCIE2, 249129, 92.6427820032
PCIE2, 249161, 92.16340672
PCIE1, 249177, 46.667073024
PCIE2, 249193, 90.974201472
PCIE1, 249209, 37.692635904
PCIE2, 249225, 91.568804096
PCIE1, 249241, 40.085819136
PCIE2, 249257, 92.758009344
PCIE1, 249273, 37.692635904
PCIE2, 249289, 93.947214592
PCIE1, 249305, 37.094340096
PCIE2, 249321, 88.001188352
PCIE1, 249337, 39.487523328
PCIE2, 249353, 89.1903936
PCIE1, 249369, 37.692635904
PCIE2, 249385, 91.568804096
PCIE1, 249401, 40.085819136
PCIE2, 249417, 92.758009344
PCIE1, 249434, 38.290931712
PCIE2, 249450, 91.568804096
PCIE1, 249466, 46.068777216
PCIE2, 249482, 90.379598848
PCIE1, 249498, 30.513086208
PCIE2, 249514, 90.379598848
PCIE1, 249530, 38.290931712
PCIE2, 249546, 92.758009344
PCIE1, 249562, 39.487523328
PCIE2, 249578, 92.16340672
PCIE1, 249594, 28.718198784
PCIE2, 249610, 92.758009344
PCIE1, 249626, 47.265368832
PCIE2, 249642, 92.758009344
PCIE2, 249674, 90.974201472
PCIE1, 249690, 46.5806525184
PCIE2, 249706, 91.568804096
PCIE1, 249722, 38.817210432
PCIE2, 249738, 90.974201472
PCIE1, 249754, 28.6650169344
PCIE2, 249770, 90.974201472
PCIE1, 249786, 38.817210432
PCIE2, 249802, 91.568804096
PCIE1, 249818, 28.6650169344
PCIE2, 249834, 89.784996224
PCIE1, 249850, 47.1778403712
PCIE2, 249866, 90.379598848
PCIE1, 249883, 40.6087739904
PCIE2, 249899, 92.758009344
PCIE1, 249915, 37.6228347264
PCIE2, 249931, 91.568804096
PCIE1, 249947, 38.817210432
PCIE2, 249963, 92.758009344
PCIE1, 249979, 47.1778403712
PCIE2, 249995, 92.758009344
PCIE1, 250011, 38.2200225792
PCIE2, 250027, 91.568804096
PCIE1, 250043, 38.817210432
PCIE2, 250059, 92.16340672
PCIE1, 250075, 37.6228347264
PCIE2, 250091, 92.16340672
PCIE1, 250107, 40.6087739904
PCIE2, 250123, 91.568804096
PCIE1, 250139, 38.817210432
PCIE2, 250155, 92.16340672
PCIE2, 250187, 90.379598848
PCIE1, 250203, 31.6509561984
PCIE2, 250219, 90.974201472
PCIE1, 250235, 47.1778403712
PCIE2, 250251, 90.379598848
PCIE1, 250267, 39.4143982848
PCIE2, 250283, 93.947214592
PCIE1, 250299, 39.4143982848
PCIE2, 250315, 93.352611968
PCIE1, 250332, 40.0115861376
PCIE2, 250348, 90.379598848
PCIE1, 250364, 37.0256468736
PCIE2, 250380, 90.379598848
PCIE1, 250396, 39.4143982848
PCIE2, 250412, 92.16340672
PCIE1, 250428, 38.817210432
PCIE2, 250444, 91.568804096
PCIE1, 250460, 37.0256468736
PCIE2, 250476, 91.568804096
PCIE1, 250492, 39.4143982848
PCIE2, 250508, 91.568804096
PCIE1, 250524, 37.6228347264
PCIE2, 250540, 92.16340672
PCIE1, 250556, 38.2200225792
PCIE2, 250572, 90.974201472
PCIE1, 250588, 47.1778403712
PCIE2, 250604, 90.974201472
PCIE1, 250620, 47.1778403712
PCIE2, 250636, 89.784996224
PCIE1, 250652, 30.4565804928
PCIE2, 250668, 90.974201472
PCIE2, 250700, 90.974201472
PCIE1, 250716, 38.2200225792
PCIE2, 250732, 87.406585728
PCIE1, 250748, 37.6228347264
PCIE2, 250764, 91.568804096
PCIE1, 250781, 38.2200225792
PCIE2, 250797, 92.16340672
PCIE1, 250813, 39.4143982848
PCIE2, 250829, 92.16340672
PCIE1, 250845, 36.4284590208
PCIE2, 250861, 93.352611968
PCIE1, 250877, 39.4143982848
PCIE2, 250893, 93.352611968
PCIE1, 250909, 47.1778403712
PCIE2, 250925, 92.16340672
PCIE1, 250941, 38.2200225792
PCIE2, 250957, 90.974201472
PCIE1, 250973, 29.2622047872
PCIE2, 250989, 88.595790976
PCIE1, 251005, 30.4565804928
PCIE2, 251021, 91.568804096
PCIE1, 251037, 39.4143982848
PCIE2, 251053, 92.758009344
PCIE1, 251069, 39.4143982848
PCIE2, 251085, 91.568804096
PCIE1, 251101, 45.9834646656
PCIE2, 251117, 91.568804096
PCIE1, 251133, 30.4565804928
PCIE2, 251149, 91.568804096
PCIE1, 251165, 37.6228347264
PCIE2, 251181, 91.568804096
PCIE2, 251214, 91.0872129024
PCIE1, 251230, 36.4284590208
PCIE2, 251246, 89.30118912
PCIE1, 251262, 45.9834646656
PCIE2, 251278, 91.0872129024
PCIE1, 251294, 29.2622047872
PCIE2, 251310, 92.277895424
PCIE1, 251326, 29.85939264
PCIE2, 251342, 92.8732366848
PCIE1, 251358, 30.4565804928
PCIE2, 251374, 91.0872129024
PCIE1, 251390, 29.2622047872
PCIE2, 251406, 92.8732366848
PCIE1, 251422, 40.0115861376
PCIE2, 251438, 91.0872129024
PCIE1, 251454, 37.6228347264
PCIE2, 251470, 90.4918716416
PCIE1, 251486, 35.831271168
PCIE2, 251502, 89.30118912
PCIE1, 251518, 40.0115861376
PCIE2, 251534, 91.0872129024
PCIE1, 251550, 40.0115861376
PCIE2, 251566, 92.277895424
PCIE1, 251582, 40.0115861376
PCIE2, 251598, 90.4918716416
PCIE1, 251614, 37.6228347264
PCIE2, 251630, 90.4918716416
PCIE1, 251646, 40.0115861376
PCIE2, 251663, 91.6825541632
PCIE1, 251679, 38.817210432
PCIE2, 251695, 92.277895424
PCIE2, 251727, 93.4685779456
PCIE1, 251743, 37.6228347264
PCIE2, 251759, 92.277895424
PCIE1, 251775, 38.2200225792
PCIE2, 251791, 89.8965303808
PCIE1, 251807, 39.4143982848
PCIE2, 251823, 91.0872129024
PCIE1, 251839, 39.4143982848
PCIE2, 251855, 89.8965303808
PCIE1, 251871, 37.0256468736
PCIE2, 251887, 89.8965303808
PCIE1, 251903, 38.817210432
PCIE2, 251919, 92.277895424
PCIE1, 251935, 37.6228347264
PCIE2, 251951, 92.8732366848
PCIE1, 251967, 40.0115861376
PCIE2, 251983, 92.8732366848
PCIE1, 251999, 37.6228347264
PCIE2, 252015, 89.30118912
PCIE1, 252031, 46.5806525184
PCIE2, 252047, 92.8732366848
PCIE1, 252063, 39.4143982848
PCIE2, 252079, 92.277895424
PCIE1, 252096, 38.2200225792
PCIE2, 252112, 92.8732366848
PCIE1, 252128, 37.0256468736
PCIE2, 252144, 76.7990226432
PCIE1, 252160, 31.6509561984
PCIE2, 252176, 88.1105065984
PCIE1, 252192, 46.5806525184
PCIE2, 252208, 89.8965303808
PCIE2, 252240, 87.406585728
PCIE1, 252256, 36.4284590208
PCIE2, 252272, 92.16340672
PCIE1, 252288, 37.0256468736
PCIE2, 252304, 92.16340672
PCIE1, 252320, 37.6228347264
PCIE2, 252338, 90.974201472
PCIE1, 252354, 28.6650169344
PCIE2, 252370, 88.595790976
PCIE1, 252386, 35.2340833152
PCIE2, 252402, 89.784996224
PCIE1, 252418, 37.6228347264
PCIE2, 252434, 89.1903936
PCIE1, 252451, 28.6650169344
PCIE2, 252467, 90.379598848
PCIE1, 252483, 39.4143982848
PCIE2, 252499, 91.568804096
PCIE1, 252516, 37.0256468736
PCIE2, 252532, 88.595790976
PCIE1, 252548, 37.0256468736
PCIE2, 252564, 90.974201472
PCIE1, 252581, 30.4565804928
PCIE2, 252597, 93.352611968
PCIE1, 252613, 38.2200225792
PCIE2, 252629, 90.379598848
PCIE1, 252646, 28.6650169344
PCIE2, 252662, 89.784996224
PCIE1, 252678, 37.0256468736
PCIE2, 252694, 90.379598848
PCIE1, 252710, 46.5806525184
PCIE2, 252726, 92.758009344
PCIE2, 252758, 90.974201472
PCIE1, 252774, 37.0256468736
PCIE2, 252790, 93.352611968
PCIE1, 252807, 37.6228347264
PCIE2, 252823, 92.16340672
PCIE1, 252839, 37.0256468736
PCIE2, 252855, 92.16340672
PCIE1, 252872, 37.6228347264
PCIE2, 252888, 92.16340672
PCIE1, 252904, 36.4284590208
PCIE2, 252921, 89.784996224
PCIE1, 252937, 47.1778403712
PCIE2, 252953, 92.16340672
PCIE1, 252970, 37.6228347264
PCIE2, 252986, 92.16340672
PCIE1, 253002, 40.0115861376
PCIE2, 253018, 92.758009344
PCIE1, 253035, 28.6650169344
PCIE2, 253051, 92.16340672
PCIE1, 253067, 47.1778403712
PCIE2, 253083, 92.16340672
PCIE1, 253100, 39.4143982848
PCIE2, 253116, 91.568804096
PCIE1, 253132, 37.6228347264
PCIE2, 253148, 92.16340672
PCIE1, 253165, 38.2200225792
PCIE2, 253181, 92.16340672
PCIE1, 253197, 38.817210432
PCIE2, 253213, 94.541817216
PCIE1, 253230, 40.0115861376
PCIE2, 253246, 91.568804096
PCIE2, 253278, 92.106162368
PCIE1, 253295, 46.5806525184
PCIE2, 253311, 90.3234624512
PCIE1, 253327, 38.817210432
PCIE2, 253343, 92.106162368
PCIE1, 253360, 37.6228347264
PCIE2, 253376, 90.9176957568
PCIE1, 253392, 46.5806525184
PCIE2, 253408, 91.5119290624
PCIE1, 253425, 45.9834646656
PCIE2, 253441, 92.7003956736
PCIE1, 253457, 39.4143982848
PCIE2, 253473, 92.106162368
PCIE1, 253490, 38.817210432
PCIE2, 253506, 90.3234624512
PCIE1, 253522, 38.2200225792
PCIE2, 253539, 90.9176957568
PCIE1, 253555, 46.5806525184
PCIE2, 253571, 91.5119290624
PCIE1, 253587, 30.4565804928
PCIE2, 253603, 91.5119290624
PCIE1, 253619, 28.6650169344
PCIE2, 253635, 92.7003956736
PCIE1, 253651, 38.2200225792
PCIE2, 253667, 92.106162368
PCIE1, 253683, 47.1778403712
PCIE2, 253700, 91.5119290624
PCIE1, 253716, 45.9834646656
PCIE2, 253732, 89.13499584
PCIE1, 253748, 30.4565804928
PCIE2, 253764, 92.106162368
PCIE2, 253797, 92.7003956736
PCIE1, 253813, 39.0975230976
PCIE2, 253829, 92.106162368
PCIE1, 253845, 36.1355895296
PCIE2, 253861, 93.2946289792
PCIE1, 253877, 39.0975230976
PCIE2, 253893, 92.106162368
PCIE1, 253909, 37.3203629568
PCIE2, 253925, 91.5119290624
PCIE1, 253942, 37.9127496704
PCIE2, 253958, 89.7292291456
PCIE1, 253974, 29.61933568
PCIE2, 253990, 87.9465292288
PCIE1, 254006, 29.0269489664
PCIE2, 254022, 92.7003956736
PCIE1, 254038, 40.2822965248
PCIE2, 254054, 93.2946289792
PCIE1, 254070, 37.3203629568
PCIE2, 254086, 90.3234624512
PCIE1, 254103, 39.6899098112
PCIE2, 254119, 92.106162368
PCIE1, 254135, 38.505136384
PCIE2, 254151, 90.9176957568
PCIE1, 254168, 37.9127496704
PCIE2, 254184, 93.8888622848
PCIE1, 254200, 37.3203629568
PCIE2, 254216, 89.7292291456
PCIE1, 254232, 38.505136384
PCIE2, 254248, 93.8888622848
PCIE1, 254264, 39.6899098112
PCIE2, 254280, 91.5119290624
PCIE2, 254312, 91.568804096
PCIE1, 254329, 45.6137769472
PCIE2, 254345, 92.16340672
PCIE1, 254361, 30.8041091072
PCIE2, 254377, 90.379598848
PCIE1, 254394, 39.0975230976
PCIE2, 254410, 92.758009344
PCIE1, 254426, 39.0975230976
PCIE2, 254442, 92.758009344
